00:01.698  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:14.307  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:14.712  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
[glass] 1/450 episodes, 32 frames, 0.2 min, 2.29 fps
00:15.429  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:15.831  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:16.228  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:16.644  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:17.060  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:17.509  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:17.943  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:18.412  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:18.825  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:19.255  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:19.662  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:20.109  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:20.535  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:20.947  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:21.343  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:21.727  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:22.122  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:22.531  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:22.936  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:23.389  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:23.832  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:24.245  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:24.657  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:25.078  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:25.503  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:25.957  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:26.393  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:26.832  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:27.294  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:27.743  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:28.205  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:28.638  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:29.089  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:29.472  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:30.205  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:30.604  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:31.032  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:31.462  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:31.927  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:32.396  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:32.795  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:33.176  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:33.572  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:33.971  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:34.369  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:34.790  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:35.213  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:35.642  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:36.087  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:36.502  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:36.901  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:37.299  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:37.696  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:38.081  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:38.480  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:38.887  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:39.299  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:39.707  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:40.121  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:40.555  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:40.979  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:41.420  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:41.853  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:42.608  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:43.008  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:43.390  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:43.760  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:44.187  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:44.585  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:45.031  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:45.477  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:45.885  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:46.320  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:46.725  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:47.121  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:47.524  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:47.920  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:48.293  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:48.673  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:49.077  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:49.510  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:49.923  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:50.328  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:50.732  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:51.116  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:51.501  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:51.899  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:52.294  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:52.678  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:53.078  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:53.512  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:53.931  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:54.366  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:55.124  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:55.525  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:55.925  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:56.287  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:56.664  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:57.057  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:57.496  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:57.947  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:58.346  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:58.835  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:59.326  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
00:59.801  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:00.280  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:00.715  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:01.228  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:01.678  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:02.155  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:02.592  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:02.986  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:03.390  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:03.782  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:04.181  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:04.598  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:04.999  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:05.408  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:05.802  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:06.197  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:06.598  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:06.980  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:07.383  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:07.773  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:08.171  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:08.587  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:09.019  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:09.443  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:09.886  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:10.593  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:10.998  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:11.450  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:11.877  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:12.316  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:12.823  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:13.185  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:13.580  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:13.962  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:14.347  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:14.733  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:15.099  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:15.509  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:15.922  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:16.366  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:16.769  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:17.166  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:17.547  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:17.947  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:18.344  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:18.771  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:19.189  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:19.716  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:20.352  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:20.829  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:21.272  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:21.693  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:22.117  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:22.499  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:22.905  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:23.306  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:23.714  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:24.124  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:24.554  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:25.128  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:25.676  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:26.100  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:26.881  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:27.267  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:27.661  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:28.065  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:28.581  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:28.941  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:29.370  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:29.789  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:30.208  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:30.652  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:31.097  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:31.552  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:31.954  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:32.389  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:32.804  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:33.187  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:33.604  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:33.990  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:34.407  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:34.856  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:35.276  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:35.690  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:36.097  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:36.555  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:36.979  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:37.422  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:37.889  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:38.364  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:38.850  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:39.294  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:39.753  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:40.165  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:40.635  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:41.348  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:41.730  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:42.109  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:42.658  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:43.087  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:43.617  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:44.107  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:44.497  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:44.886  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:45.257  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:45.638  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:46.029  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:46.418  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:46.808  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:47.194  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:47.581  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:48.003  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:48.394  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:48.812  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:49.223  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:49.651  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:50.079  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:50.452  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:50.843  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:51.222  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:51.641  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:52.018  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:52.405  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:52.798  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:53.197  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:53.621  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:54.041  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:54.490  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:54.941  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:55.357  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:55.811  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:56.219  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:56.934  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:57.311  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:57.677  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:58.087  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:58.494  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:58.932  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:59.388  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
01:59.909  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:00.421  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:00.859  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:01.349  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:01.790  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:02.226  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:02.653  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:03.048  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:03.460  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:03.852  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:04.240  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:04.616  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:05.007  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:05.381  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:05.755  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:06.167  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:06.577  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:06.995  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:07.401  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:07.786  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:08.186  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:08.614  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:09.022  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:09.426  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:09.821  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:10.514  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:10.878  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:11.290  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:11.671  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:12.082  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:12.482  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:12.886  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:13.260  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:13.648  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:14.046  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:14.512  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:14.937  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:15.355  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:15.820  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:16.251  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:16.668  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:17.053  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:17.457  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:17.858  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:18.254  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:18.639  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:19.032  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:19.403  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:19.829  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:20.206  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:20.574  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:20.950  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:21.325  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:21.721  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:22.106  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:22.565  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:23.028  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:23.492  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:23.946  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:24.363  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:24.778  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:25.172  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:25.561  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:26.295  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:26.671  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:27.073  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:27.509  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:27.934  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:28.305  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:28.682  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:29.075  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:29.465  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:29.846  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:30.245  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:30.628  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:31.072  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:31.508  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:31.907  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:32.358  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:32.792  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:33.252  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
02:33.642  render           | Saved: '/tmp/clearvla_render_glass_wrist_67421.png'
